path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
ccstruct/crakedge.h,crakedge,h,1363,2014-08-16 21:02:41,False,,2,e8d5648d0f035ef27f6a4b42120cd7b6,,cb66b40af28f7b23f9cace502f060449,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ocrrow.cpp,ocrrow,cpp,7289,2014-08-16 21:02:41,False,,2,e123bc882c2e5d945ef7c0f8d8a9844d,,13cf6dd38f1945b8441504b7a8b82882,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/coutln.cpp,coutln,cpp,38534,2014-08-16 21:02:41,False,,2,98b5623ab83eca15952815de04d5b7ae,,d8bc00f6687f201850afda73956402c6,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/werd.h,werd,h,6113,2014-08-16 21:02:41,False,,2,5a8ef642aaf8c205e83ff51c303a4b05,,129a24ac8d21dd84676826623b5921f4,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/dppoint.h,dppoint,h,3868,2014-08-16 21:02:41,False,,2,4b56c92d555042df8c1b6598ee4e779e,,df36ea04d6bfbd345c6216ef58871b00,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blobs.cpp,blobs,cpp,36440,2014-08-16 21:02:41,False,,2,02373c3c62363526d82abd731928400e,,c606c68cfb6393cccacd91b2de441c18,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/otsuthr.h,otsuthr,h,2510,2014-08-16 21:02:41,False,,2,8be83218413c85c807ac42d2e91f015a,,055e75c02a70bed4833357b3d3b1881e,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/linlsq.h,linlsq,h,4831,2014-08-16 21:02:41,False,,2,9ad34c5dc2d3b3742799eba81126d695,,82f8f9eab8bea8fcd038c663223cbcae,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blobs.h,blobs,h,13593,2014-08-16 21:02:41,False,,2,bf2f4e3514e48a3c7617aea27b830a0e,,a07ac45bc6a99fa377f4bd781702cd03,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/detlinefit.cpp,detlinefit,cpp,11252,2014-08-16 21:02:41,False,,2,11ab505f23b349ca07790bed76b7739c,,19156e299fd2c4c34ca0851058f7ee7a,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/polyaprx.cpp,polyaprx,cpp,20149,2014-08-16 21:02:41,False,,2,366fd466e90c847fcf26ca9e280815f1,,6cb48b75d107649b8d94553d7ae38bfe,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/quspline.cpp,quspline,cpp,14107,2014-08-16 21:02:41,False,,2,19df2b217bd6999f1b0c35efdce55e7d,,e8274dc68b8aacab38fac4ade492cb34,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/pageres.h,pageres,h,31989,2014-08-16 21:02:41,False,,2,564ec63892e4902ddad6d305b2fca786,,2c51c68b419af455303eec1d49722ec6,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/points.cpp,points,cpp,5177,2014-08-16 21:02:41,False,,2,ceca2b947ee5d09304d14f452552990c,,e4fb33db69817b1861c9e988e73888e8,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/params_training_featdef.cpp,params_training_featdef,cpp,1419,2014-08-16 21:02:41,False,,2,f032d2a4dba46c4b12e1ff42a865174b,,7e58a9c84c32d3fdc09a885808626167,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/points.h,points,h,9464,2014-08-16 21:02:41,False,,2,5f67abc52ace571ad308c6aa6a5f5d94,,ffbf37f13ec7ca324685adbf2964a3fc,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/boxread.cpp,boxread,cpp,9271,2014-08-16 21:02:41,False,,2,e6227d2bef2ca98c0a696e7a444feb5f,,f66a2ae96aef9103ef0832c1e1dd5666,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blobbox.h,blobbox,h,30507,2014-08-16 21:02:41,False,,2,7fc734ae0d2b0d9c3192024b5e4aed4b,,f65400671330df624f228888e8ee46ba,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/rejctmap.h,rejctmap,h,9658,2014-08-16 21:02:41,False,,2,f1536ed4e65b315ded56c971e3ae00dc,,ccd2c002996ef9f757fef44448345651,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/quspline.h,quspline,h,3705,2014-08-16 21:02:41,False,,2,0c1acf25b5f9ebf30eebc24b2699995f,,3b3c917317aaa1bb382142c2875deae7,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/params_training_featdef.h,params_training_featdef,h,5922,2014-08-16 21:02:41,False,,2,3b2637f5ca76b5df73c13c484187309d,,6decddf9f211c2e063d9d12e3ea61e52,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ipoints.h,ipoints,h,12925,2014-08-16 21:02:41,False,,2,dd497a318fd94a0ab0ad5ae905ee7e02,,c78714aaf322cf2d6038edc9fd2152d4,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/vecfuncs.cpp,vecfuncs,cpp,2456,2014-08-16 21:02:41,False,,2,3cfd93b6906e9471626c1706bce5a503,,de0ddf66e9219c97d1a2236b64f5b0f2,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/stepblob.cpp,stepblob,cpp,20168,2014-08-16 21:02:41,False,,2,a08931f438f8eef32efdec25fa970d6f,,b913dbe2193b2b45c97faecf1bad1559,8b165d1ad3c1efda4bb9ee908efd6123
